 "X","Y","Z"
           0 ,  -3.1000000000000001      ,   1.0000000000000004     
           1 ,  -1.2000000000000000      ,  0.99999999999999978     
           2 ,  -0.0000000000000000      ,   2.0038984011930774     
           3 ,  -0.0000000000000000      ,   2.9959532182816604     
           4 ,   0.0000000000000000      ,   2.0017601587859812     
           5 ,   1.0000000000000000      ,   2.0000000000000004     
           6 ,   1.3000000000000000      ,   1.0000000000000007     
