 "X","Y","Z"
           0 ,  -1.8999999999999999      ,  0.99999999999999911     
           1 ,  -1.3000000000000000      ,   1.9999999999999996     
           2 , -0.59999999999999998      ,   1.0000000000000029     
           3 , -0.29999999999999999      ,   2.0000000000000027     
           4 ,  0.50000000000000000      ,   1.0000000000000007     
           5 ,   1.0000000000000000      ,   3.0000000000000009     
           6 ,   1.5000000000000000      ,   1.9999999999999969     
