 "X","Y","Z"
           0 ,  -2.1000000000000001      ,  0.99999999999999800     
           1 , -0.90000000000000002      ,   1.0000000000000000     
           2 , -0.40000000000000002      ,   1.9999999999999991     
           3 ,  0.29999999999999999      ,   1.0000000000000011     
           4 ,  0.29999999999999999      ,   2.9999999999999987     
           5 ,   1.1000000000000001      ,   1.9999999999999978     
           6 ,   1.3999999999999999      ,  0.99999999999999623     
