 "X","Y","Z"
           0 ,  -2.5000000000000000      ,  0.99999999999999889     
           1 ,  -1.1000000000000001      ,   2.0000000000000000     
           2 , -0.59999999999999998      ,   1.0000000000000013     
           3 , -0.50000000000000000      ,   1.0000000000000009     
           4 ,  0.40000000000000002      ,   2.0000000000000022     
           5 ,  0.90000000000000002      ,  0.99999999999999933     
           6 ,   1.7000000000000000      ,   2.9999999999999978     
