 "X","Y","Z"
           0 ,  -2.1000000000000001      ,  0.99999999999999711     
           1 ,  -1.7000000000000000      ,   0.0000000000000000     
           2 , -0.90000000000000002      ,  0.99999999999999911     
           3 , -0.40000000000000002      ,   2.0000000000000036     
           4 ,  0.29999999999999999      ,   1.0000000000000044     
           5 ,  0.29999999999999999      ,   3.0000000000000013     
           6 ,   1.1000000000000001      ,   1.9999999999999978     
           7 ,   1.3999999999999999      ,  0.99999999999999400     
