 "X","Y","Z"
           0 ,  -2.5000000000000000      ,   1.0000000000000002     
           1 ,  -1.1000000000000001      ,   1.9999999999999987     
           2 , -0.59999999999999998      ,  0.99999999999999978     
           3 , -0.50000000000000000      ,  0.99999999999999756     
           4 , -0.29999999999999999      ,   1.1102230246251565E-016
           5 ,  0.40000000000000002      ,   1.9999999999999982     
           6 ,  0.90000000000000002      ,  0.99999999999999889     
           7 ,   1.7000000000000000      ,   2.9999999999999987     
