 "X","Y","Z"
           0 ,  -1.8000000000000000      ,   1.9999999999999996     
           1 ,  -1.0000000000000000      ,  0.99999999999999978     
           2 , -0.40000000000000002      ,   2.0000000000000009     
           3 ,   0.0000000000000000      ,  0.99999999999999978     
           4 ,   0.0000000000000000      ,   1.0000000000000007     
           5 ,   1.2000000000000000      ,   2.0000000000000004     
           6 ,   2.0000000000000000      ,   4.0000000000000009     
