 "X","Y","Z"
           1 ,  -1.8999999999999999      ,   1.0000000000000007     
           2 , -0.59999999999999998      ,  0.99999999999999889     
           3 ,  0.50000000000000000      ,   1.0000000000000020     
           4 ,   1.0000000000000000      ,   3.0000000000000013     
