 "X","Y","Z"
           1 ,  -2.5000000000000000      ,   1.0000000000000020     
           2 , -0.59999999999999998      ,   1.0000000000000031     
           3 , -0.50000000000000000      ,   1.0000000000000009     
           4 ,  0.90000000000000002      ,  0.99999999999999867     
           5 ,   1.7000000000000000      ,   2.9999999999999978     
